time,small,large,probability,intensity
655.0,0.0,0.0,0.726,0.15085
656.0,0.0,0.0,0.712,0.15747
657.0,0.0,0.0,0.728,0.15014
658.0,0.0,0.0,0.703,0.16224
659.0,0.0,0.0,0.719,0.15393
660.0,0.0,0.0,0.731,0.14836
661.0,0.0,0.0,0.724,0.15201
662.0,0.0,0.0,0.718,0.15458
663.0,0.0,0.0,0.734,0.147
664.0,0.0,0.0,0.722,0.15289
665.0,0.0,0.0,0.698,0.16529
666.0,0.0,0.0,0.751,0.13811
667.0,0.0,0.0,0.74,0.14385
668.0,0.0,0.0,0.722,0.15307
669.0,0.0,0.0,0.758,0.13457
670.0,0.0,0.0,0.735,0.14624
671.0,0.0,0.0,0.749,0.13966
672.0,0.0,0.0,0.758,0.13476
673.0,0.0,0.0,0.764,0.13193
674.0,0.0,0.0,0.767,0.12964
675.0,0.0,0.0,0.732,0.14819
676.0,0.0,0.0,0.75,0.13879
677.0,0.0,0.0,0.71,0.15962
678.0,0.0,0.0,0.743,0.14223
679.0,0.0,0.0,0.729,0.14946
680.0,0.0,0.0,0.708,0.16017
681.0,0.0,0.0,0.724,0.15223
682.0,0.0,0.0,0.754,0.13691
683.0,0.0,0.0,0.734,0.14674
684.0,0.0,0.0,0.713,0.15724
685.0,0.0,0.0,0.715,0.15582
686.0,0.0,0.0,0.72,0.1544
687.0,0.0,0.0,0.757,0.13534
688.0,0.0,0.0,0.74,0.14401
689.0,0.0,0.0,0.743,0.14228
690.0,0.0,0.0,0.767,0.12992
691.0,0.0,0.0,0.748,0.1394
692.0,0.0,0.0,0.755,0.13666
693.0,0.0,0.0,0.741,0.14392
694.0,0.0,0.0,0.772,0.12818
695.0,0.0,0.0,0.729,0.14952
696.0,0.0,0.0,0.741,0.14374
697.0,0.0,0.0,0.754,0.13661
698.0,0.0,0.0,0.752,0.1382
699.0,0.0,0.0,0.768,0.13004
700.0,0.0,0.0,0.735,0.14661
701.0,0.0,0.0,0.761,0.13355
702.0,0.0,0.0,0.763,0.13258
703.0,0.0,0.0,0.747,0.14026
704.0,0.0,0.0,0.744,0.14192
705.0,0.0,0.0,0.751,0.13822
706.0,0.0,0.0,0.753,0.13747
707.0,0.0,0.0,0.774,0.12679
708.0,0.0,0.0,0.732,0.14796
709.0,0.0,0.0,0.779,0.12454
710.0,0.0,0.0,0.77,0.1285
711.0,0.0,0.0,0.762,0.13258
712.0,0.0,0.0,0.75,0.13884
713.0,0.0,0.0,0.766,0.13056
714.0,0.0,0.0,0.712,0.15823
715.0,0.0,0.0,0.751,0.1383
716.0,0.0,0.0,0.744,0.14215
717.0,0.0,0.0,0.772,0.12767
718.0,0.0,0.0,0.767,0.13019
719.0,0.0,0.0,0.713,0.15715
720.0,0.0,0.0,0.717,0.15512
721.0,0.0,0.0,0.771,0.12848
722.0,0.0,0.0,0.745,0.14148
723.0,0.0,0.0,0.751,0.1384
724.0,0.0,0.0,0.748,0.13995
725.0,0.0,0.0,0.72,0.15391
726.0,0.0,0.0,0.763,0.13226
727.0,0.0,0.0,0.77,0.12837
728.0,0.0,0.0,0.76,0.13371
729.0,0.0,0.0,0.753,0.1374
730.0,0.0,0.0,0.755,0.13652
731.0,0.0,0.0,0.723,0.15261
732.0,0.0,0.0,0.734,0.14679
733.0,0.0,0.0,0.751,0.13835
734.0,0.0,0.0,0.734,0.14697
735.0,0.0,0.0,0.762,0.1326
736.0,0.0,0.0,0.762,0.13287
737.0,0.0,0.0,0.757,0.13545
738.0,0.0,0.0,0.743,0.14202
739.0,0.0,0.0,0.734,0.14715
740.0,0.0,0.0,0.756,0.13611
741.0,0.0,0.0,0.746,0.14075
742.0,0.0,0.0,0.759,0.13438
743.0,0.0,0.0,0.764,0.13171
744.0,0.0,0.0,0.742,0.14264
745.0,0.0,0.0,0.75,0.13856
746.0,0.0,0.0,0.742,0.14283
747.0,0.0,0.0,0.782,0.12259
748.0,0.0,0.0,0.76,0.13355
749.0,0.0,0.0,0.767,0.12991
750.0,0.0,0.0,0.74,0.1441
751.0,0.0,0.0,0.746,0.14088
752.0,0.0,0.0,0.748,0.13959
753.0,0.0,0.0,0.731,0.14846
754.0,0.0,0.0,0.715,0.15621
755.0,0.0,0.0,0.71,0.15885
756.0,0.0,0.0,0.766,0.13078
757.0,0.0,0.0,0.755,0.13599
758.0,0.0,0.0,0.816,0.10352
759.0,0.0,0.0,0.821,0.10109
760.0,0.0,0.0,0.813,0.10494
761.0,0.0,0.0,0.818,0.10235
762.0,0.0,0.0,0.821,0.10046
763.0,0.0,0.0,0.819,0.10181
764.0,0.0,0.0,0.818,0.10219
765.0,0.0,0.0,0.815,0.10429
766.0,0.0,0.0,0.82,0.10136
767.0,0.0,0.0,0.818,0.10251
768.0,0.0,0.0,0.816,0.10358
769.0,0.0,0.0,0.816,0.10362
770.0,0.0,0.0,0.817,0.10296
771.0,0.0,0.0,0.819,0.10177
772.0,0.0,0.0,0.818,0.10256
773.0,0.0,0.0,0.82,0.10112
774.0,0.0,0.0,0.818,0.10221
775.0,0.0,0.0,0.82,0.10156
776.0,0.0,0.0,0.819,0.10189
777.0,0.0,0.0,0.814,0.10453
778.0,0.0,0.0,0.817,0.10277
779.0,0.0,0.0,0.815,0.10429
780.0,0.0,0.0,0.821,0.10085
781.0,0.0,0.0,0.815,0.10389
782.0,0.0,0.0,0.82,0.10107
783.0,0.0,0.0,0.818,0.10222
784.0,0.0,0.0,0.818,0.10232
785.0,0.0,0.0,0.821,0.10084
786.0,0.0,0.0,0.82,0.10143
787.0,0.0,0.0,0.821,0.10074
788.0,0.0,0.0,0.82,0.10119
789.0,0.0,0.0,0.819,0.10208
790.0,0.0,0.0,0.818,0.10272
791.0,0.0,0.0,0.816,0.10366
792.0,0.0,0.0,0.819,0.10199
793.0,0.0,0.0,0.819,0.10167
794.0,0.0,0.0,0.818,0.10261
795.0,0.0,0.0,0.815,0.10434
796.0,0.0,0.0,0.822,0.10021
797.0,0.0,0.0,0.815,0.10415
798.0,0.0,0.0,0.82,0.10142
799.0,0.0,0.0,0.82,0.10139
800.0,0.0,0.0,0.815,0.10432
801.0,0.0,0.0,0.819,0.10204
802.0,0.0,0.0,0.819,0.10184
803.0,0.0,0.0,0.82,0.10145
804.0,0.0,0.0,0.818,0.1026
805.0,0.0,0.0,0.819,0.10186
806.0,0.0,0.0,0.82,0.10137
807.0,0.0,0.0,0.818,0.10245
808.0,0.0,0.0,0.82,0.10128
809.0,0.0,0.0,0.822,0.10025
810.0,0.0,0.0,0.824,0.09908
811.0,0.0,0.0,0.82,0.10171
812.0,0.0,0.0,0.819,0.10184
813.0,0.0,0.0,0.819,0.1021
814.0,0.0,0.0,0.816,0.10353
815.0,0.0,0.0,0.819,0.10193
816.0,0.0,0.0,0.815,0.1041
817.0,0.0,0.0,0.819,0.10207
818.0,0.0,0.0,0.817,0.10315
819.0,0.0,0.0,0.816,0.10335
820.0,0.0,0.0,0.82,0.10158
821.0,0.0,0.0,0.821,0.10081
822.0,0.0,0.0,0.821,0.10109
823.0,0.0,0.0,0.819,0.10191
824.0,0.0,0.0,0.821,0.10116
825.0,0.0,0.0,0.817,0.1029
826.0,0.0,0.0,0.817,0.10285
827.0,0.0,0.0,0.818,0.10251
828.0,0.0,0.0,0.821,0.10077
829.0,0.0,0.0,0.817,0.10272
830.0,0.0,0.0,0.822,0.10045
831.0,0.0,0.0,0.819,0.10195
832.0,0.0,0.0,0.819,0.10212
833.0,0.0,0.0,0.815,0.10395
834.0,0.0,0.0,0.821,0.10073
835.0,0.0,0.0,0.818,0.10237
836.0,0.0,0.0,0.818,0.10276
837.0,0.0,0.0,0.823,0.09982
838.0,0.0,0.0,0.816,0.10324
839.0,0.0,0.0,0.814,0.10487
840.0,0.0,0.0,0.818,0.10212
841.0,0.0,0.0,0.817,0.10314
842.0,0.0,0.0,0.82,0.10172
843.0,0.0,0.0,0.814,0.10447
844.0,0.0,0.0,0.82,0.10121
845.0,0.0,0.0,0.817,0.10298
846.0,0.0,0.0,0.819,0.10181
847.0,0.0,0.0,0.818,0.1026
848.0,0.0,0.0,0.816,0.10348
849.0,0.0,0.0,0.819,0.10218
850.0,0.0,0.0,0.818,0.10269
851.0,0.0,0.0,0.819,0.10172
852.0,0.0,0.0,0.816,0.10376
853.0,0.0,0.0,0.819,0.10184
854.0,0.0,0.0,0.817,0.10296
855.0,0.0,0.0,0.818,0.10227
856.0,0.0,0.0,0.817,0.1028
857.0,0.0,0.0,0.818,0.10269
858.0,0.0,0.0,0.821,0.10079
859.0,0.0,0.0,0.817,0.10326
860.0,0.0,0.0,0.82,0.10167
861.0,0.0,0.0,0.812,0.10586
862.0,0.0,0.0,0.818,0.1023
863.0,0.0,0.0,0.818,0.10252
864.0,0.0,0.0,0.817,0.10314
865.0,0.0,0.0,0.816,0.10395
866.0,0.0,0.0,0.817,0.10292
867.0,0.0,0.0,0.816,0.10378
868.0,0.0,0.0,0.818,0.10232
869.0,0.0,0.0,0.819,0.10214
870.0,0.0,0.0,0.818,0.10265
871.0,0.0,0.0,0.817,0.10301
872.0,0.0,0.0,0.817,0.10299
873.0,0.0,0.0,0.819,0.10176
874.0,0.0,0.0,0.818,0.10265
875.0,0.0,0.0,0.814,0.10468
876.0,0.0,0.0,0.815,0.10412
877.0,0.0,0.0,0.817,0.10322
878.0,0.0,0.0,0.814,0.10469
879.0,0.0,0.0,0.819,0.1022
880.0,0.0,0.0,0.818,0.10249
881.0,0.0,0.0,0.816,0.10365
882.0,0.0,0.0,0.817,0.1029
883.0,0.0,0.0,0.817,0.10276
884.0,0.0,0.0,0.818,0.10261
885.0,0.0,0.0,0.817,0.10291
886.0,0.0,0.0,0.818,0.10271
887.0,0.0,0.0,0.82,0.10135
888.0,0.0,0.0,0.821,0.1008
889.0,0.0,0.0,0.817,0.1029
890.0,0.0,0.0,0.819,0.10177
891.0,0.0,0.0,0.819,0.10187
892.0,0.0,0.0,0.819,0.10167
893.0,0.0,0.0,0.82,0.10129
894.0,0.0,0.0,0.816,0.10324
895.0,0.0,0.0,0.817,0.1031
896.0,0.0,0.0,0.818,0.10252
897.0,0.0,0.0,0.818,0.10222
898.0,0.0,0.0,0.815,0.104
899.0,0.0,0.0,0.817,0.10286
900.0,0.0,0.0,0.818,0.10279
901.0,0.0,0.0,0.817,0.10307
902.0,0.0,0.0,0.817,0.10299
903.0,0.0,0.0,0.817,0.10279
904.0,0.0,0.0,0.816,0.10381
905.0,0.0,0.0,0.818,0.10224
906.0,0.0,0.0,0.818,0.10264
907.0,0.0,0.0,0.817,0.10299
908.0,0.0,0.0,0.816,0.1035
909.0,0.0,0.0,0.819,0.10208
910.0,0.0,0.0,0.818,0.10235
911.0,0.0,0.0,0.816,0.10358
912.0,0.0,0.0,0.821,0.10086
913.0,0.0,0.0,0.819,0.10194
914.0,0.0,0.0,0.817,0.10312
915.0,0.0,0.0,0.817,0.10296
916.0,0.0,0.0,0.816,0.10379
917.0,0.0,0.0,0.822,0.09999
918.0,0.0,0.0,0.82,0.10158
919.0,0.0,0.0,0.816,0.10343
920.0,0.0,0.0,0.817,0.10279
921.0,0.0,0.0,0.819,0.10171
922.0,0.0,0.0,0.817,0.10306
923.0,0.0,0.0,0.819,0.10208
924.0,0.0,0.0,0.82,0.10163
925.0,0.0,0.0,0.816,0.10331
926.0,0.0,0.0,0.821,0.10053
927.0,0.0,0.0,0.815,0.10421
928.0,0.0,0.0,0.816,0.10363
929.0,0.0,0.0,0.817,0.10297
930.0,0.0,0.0,0.822,0.10009
931.0,0.0,0.0,0.815,0.104
932.0,0.0,0.0,0.815,0.10422
933.0,0.0,0.0,0.82,0.10136
934.0,0.0,0.0,0.822,0.10033
935.0,0.0,0.0,0.818,0.10262
936.0,0.0,0.0,0.815,0.10396
937.0,0.0,0.0,0.814,0.10461
938.0,0.0,0.0,0.815,0.10423
939.0,0.0,0.0,0.816,0.10337
940.0,0.0,0.0,0.819,0.10167
941.0,0.0,0.0,0.816,0.10325
942.0,0.0,0.0,0.821,0.10082
943.0,0.0,0.0,0.818,0.10289
944.0,0.0,0.0,0.819,0.10182
945.0,0.0,0.0,0.815,0.10439
946.0,0.0,0.0,0.82,0.10117
947.0,0.0,0.0,0.818,0.10228
948.0,0.0,0.0,0.818,0.10238
949.0,0.0,0.0,0.816,0.10354
950.0,0.0,0.0,0.813,0.10504
951.0,0.0,0.0,0.817,0.10278
952.0,0.0,0.0,0.814,0.1046
953.0,0.0,0.0,0.814,0.10449
954.0,0.0,0.0,0.816,0.10368
955.0,0.0,0.0,0.816,0.10347
956.0,0.0,0.0,0.818,0.10231
957.0,0.0,0.0,0.818,0.10257
958.0,0.0,0.0,0.816,0.10375
959.0,0.0,0.0,0.814,0.10458
960.0,0.0,0.0,0.815,0.10402
961.0,0.0,0.0,0.815,0.10426
962.0,0.0,0.0,0.819,0.10171
963.0,0.0,0.0,0.816,0.10377
964.0,0.0,0.0,0.816,0.10343
965.0,0.0,0.0,0.818,0.1024
966.0,0.0,0.0,0.814,0.10478
967.0,0.0,0.0,0.815,0.10385
968.0,0.0,0.0,0.816,0.10381
969.0,0.0,0.0,0.815,0.10422
970.0,0.0,0.0,0.817,0.10298
971.0,0.0,0.0,0.816,0.10332
972.0,0.0,0.0,0.817,0.10303
973.0,0.0,0.0,0.815,0.10415
974.0,0.0,0.0,0.815,0.10425
975.0,0.0,0.0,0.82,0.1014
976.0,0.0,0.0,0.812,0.10552
977.0,0.0,0.0,0.817,0.103
978.0,0.0,0.0,0.817,0.10325
979.0,0.0,0.0,0.817,0.10322
980.0,0.0,0.0,0.818,0.1025
981.0,0.0,0.0,0.816,0.10334
982.0,0.0,0.0,0.816,0.10377
983.0,0.0,0.0,0.817,0.10296
984.0,0.0,0.0,0.816,0.10344
985.0,0.0,0.0,0.812,0.10566
986.0,0.0,0.0,0.816,0.10365
987.0,0.0,0.0,0.815,0.10383
988.0,0.0,0.0,0.819,0.1019
989.0,0.0,0.0,0.818,0.10252
990.0,0.0,0.0,0.82,0.10109
991.0,0.0,0.0,0.817,0.10324
992.0,0.0,0.0,0.816,0.10364
993.0,0.0,0.0,0.818,0.10258
994.0,0.0,0.0,0.818,0.10272
995.0,0.0,0.0,0.815,0.10439
996.0,0.0,0.0,0.817,0.10279
997.0,0.0,0.0,0.817,0.1028
998.0,0.0,0.0,0.817,0.10298
999.0,0.0,0.0,0.818,0.10264
1000.0,0.0,0.0,0.815,0.10385
1001.0,0.0,0.0,0.818,0.10261
1002.0,0.0,0.0,0.816,0.1035
1003.0,0.0,0.0,0.82,0.10162
1004.0,0.0,0.0,0.816,0.10335
1005.0,0.0,0.0,0.82,0.10123
1006.0,0.0,0.0,0.82,0.10124
1007.0,0.0,0.0,0.816,0.10362
1008.0,0.0,0.0,0.819,0.1022
1009.0,0.0,0.0,0.818,0.10234
1010.0,0.0,0.0,0.818,0.10224
1011.0,0.0,0.0,0.82,0.10161
1012.0,0.0,0.0,0.816,0.10374
1013.0,0.0,0.0,0.818,0.10228
1014.0,0.0,0.0,0.815,0.10416
1015.0,0.0,0.0,0.815,0.10411
1016.0,0.0,0.0,0.817,0.10308
1017.0,0.0,0.0,0.816,0.10338
1018.0,0.0,0.0,0.819,0.10215
1019.0,0.0,0.0,0.818,0.10267
1020.0,0.0,0.0,0.815,0.10419
1021.0,0.0,0.0,0.814,0.10459
1022.0,0.0,0.0,0.816,0.10393
1023.0,0.0,0.0,0.815,0.10407
1024.0,0.0,0.0,0.815,0.10395
1025.0,0.0,0.0,0.816,0.10319
1026.0,0.0,0.0,0.813,0.10521
1027.0,0.0,0.0,0.814,0.10434
1028.0,0.0,0.0,0.817,0.10291
1029.0,0.0,0.0,0.819,0.10181
1030.0,0.0,0.0,0.818,0.10244
1031.0,0.0,0.0,0.82,0.10126
1032.0,0.0,0.0,0.816,0.1035
1033.0,0.0,0.0,0.818,0.10258
1034.0,0.0,0.0,0.818,0.10222
1035.0,0.0,0.0,0.814,0.10442
1036.0,0.0,0.0,0.818,0.10258
1037.0,0.0,0.0,0.82,0.10109
1038.0,0.0,0.0,0.814,0.10479
1039.0,0.0,0.0,0.819,0.10159
1040.0,0.0,0.0,0.821,0.10096
1041.0,0.0,0.0,0.818,0.10232
1042.0,0.0,0.0,0.82,0.10136
1043.0,0.0,0.0,0.816,0.10354
1044.0,0.0,0.0,0.814,0.10462
1045.0,0.0,0.0,0.817,0.10301
1046.0,0.0,0.0,0.819,0.10153
1047.0,0.0,0.0,0.814,0.1048
1048.0,0.0,0.0,0.816,0.1036
1049.0,0.0,0.0,0.812,0.1054
1050.0,0.0,0.0,0.815,0.1038
1051.0,0.0,0.0,0.81,0.10693
1052.0,0.0,0.0,0.822,0.10026
1053.0,0.0,0.0,0.828,0.09522
1054.0,0.0,0.0,0.837,0.09115
1055.0,0.0,0.0,0.824,0.09896
1056.0,0.0,0.0,0.831,0.09476
1057.0,0.0,0.0,0.827,0.09683
1058.0,0.0,0.0,0.829,0.09568
1059.0,0.0,0.0,0.833,0.09387
1060.0,0.0,0.0,0.828,0.0965
1061.0,0.0,0.0,0.827,0.09713
1062.0,0.0,0.0,0.826,0.09778
1063.0,0.0,0.0,0.822,0.09958
1064.0,0.0,0.0,0.823,0.09938
1065.0,0.0,0.0,0.826,0.09765
1066.0,0.0,0.0,0.821,0.10037
1067.0,0.0,0.0,0.825,0.09811
1068.0,0.0,0.0,0.827,0.09722
1069.0,0.0,0.0,0.821,0.10052
1070.0,0.0,0.0,0.821,0.10041
1071.0,0.0,0.0,0.822,0.09964
1072.0,0.0,0.0,0.821,0.1002
1073.0,0.0,0.0,0.826,0.09746
1074.0,0.0,0.0,0.819,0.10162
1075.0,0.0,0.0,0.821,0.1001
1076.0,0.0,0.0,0.82,0.10076
1077.0,0.0,0.0,0.822,0.09984
1078.0,0.0,0.0,0.818,0.10151
1079.0,0.0,0.0,0.82,0.10085
1080.0,0.0,0.0,0.822,0.10009
1081.0,0.0,0.0,0.823,0.0994
1082.0,0.0,0.0,0.823,0.09919
1083.0,0.0,0.0,0.819,0.10166
1084.0,0.0,0.0,0.826,0.09765
1085.0,0.0,0.0,0.816,0.10323
1086.0,0.0,0.0,0.823,0.09918
1087.0,0.0,0.0,0.825,0.09856
1088.0,0.0,0.0,0.823,0.09939
1089.0,0.0,0.0,0.821,0.10031
1090.0,0.0,0.0,0.817,0.10253
1091.0,0.0,0.0,0.814,0.10359
1092.0,0.0,0.0,0.826,0.09787
1093.0,0.0,0.0,0.823,0.09915
1094.0,0.0,0.0,0.821,0.10053
1095.0,0.0,0.0,0.821,0.10019
1096.0,0.0,0.0,0.821,0.10024
1097.0,0.0,0.0,0.82,0.10084
1098.0,0.0,0.0,0.807,0.10772
1099.0,0.0,0.0,0.819,0.10153
1100.0,0.0,0.0,0.82,0.10105
1101.0,0.0,0.0,0.82,0.10127
1102.0,0.0,0.0,0.819,0.10135
1103.0,0.0,0.0,0.817,0.1027
1104.0,0.0,0.0,0.815,0.10345
1105.0,0.0,0.0,0.819,0.10134
1106.0,0.0,0.0,0.815,0.10368
1107.0,0.0,0.0,0.82,0.10087
1108.0,0.0,0.0,0.822,0.10001
1109.0,0.0,0.0,0.82,0.10127
1110.0,0.0,0.0,0.82,0.10083
1111.0,0.0,0.0,0.825,0.09851
1112.0,0.0,0.0,0.821,0.10041
1113.0,0.0,0.0,0.819,0.10174
1114.0,0.0,0.0,0.821,0.10069
1115.0,0.0,0.0,0.803,0.1096
1116.0,0.0,0.0,0.822,0.10021
1117.0,0.0,0.0,0.822,0.09987
1118.0,0.0,0.0,0.822,0.09981
1119.0,0.0,0.0,0.822,0.09987
1120.0,0.0,0.0,0.818,0.10206
1121.0,0.0,0.0,0.82,0.10083
1122.0,0.0,0.0,0.819,0.10149
1123.0,0.0,0.0,0.823,0.09924
1124.0,0.0,0.0,0.82,0.1006
1125.0,0.0,0.0,0.814,0.10441
1126.0,0.0,0.0,0.814,0.10411
1127.0,0.0,0.0,0.809,0.1067
1128.0,0.0,0.0,0.819,0.10146
1129.0,0.0,0.0,0.823,0.09948
1130.0,0.0,0.0,0.821,0.10042
1131.0,0.0,0.0,0.823,0.09922
1132.0,0.0,0.0,0.82,0.10093
1133.0,0.0,0.0,0.826,0.09783
1134.0,0.0,0.0,0.821,0.10038
1135.0,0.0,0.0,0.822,0.10014
1136.0,0.0,0.0,0.826,0.09807
1137.0,0.0,0.0,0.823,0.09938
1138.0,0.0,0.0,0.823,0.0996
1139.0,0.0,0.0,0.823,0.09936
1140.0,0.0,0.0,0.82,0.1009
1141.0,0.0,0.0,0.825,0.09846
1142.0,0.0,0.0,0.823,0.09934
1143.0,0.0,0.0,0.822,0.09992
1144.0,0.0,0.0,0.824,0.09925
1145.0,0.0,0.0,0.824,0.09896
1146.0,0.0,0.0,0.82,0.10108
1147.0,0.0,0.0,0.824,0.09906
1148.0,0.0,0.0,0.819,0.10157
1149.0,0.0,0.0,0.816,0.10328
1150.0,0.0,0.0,0.82,0.10129
1151.0,0.0,0.0,0.823,0.09968
1152.0,0.0,0.0,0.821,0.10081
1153.0,0.0,0.0,0.82,0.10097
1154.0,0.0,0.0,0.821,0.10058
1155.0,0.0,0.0,0.817,0.10264
1156.0,0.0,0.0,0.819,0.10147
1157.0,0.0,0.0,0.824,0.09862
1158.0,0.0,0.0,0.823,0.09973
1159.0,0.0,0.0,0.823,0.09954
1160.0,0.0,0.0,0.823,0.09967
1161.0,0.0,0.0,0.822,0.10025
1162.0,0.0,0.0,0.821,0.10061
1163.0,0.0,0.0,0.83,0.09554
1164.0,0.0,0.0,0.821,0.10071
1165.0,0.0,0.0,0.82,0.10159
1166.0,0.0,0.0,0.823,0.09962
1167.0,0.0,0.0,0.823,0.09952
1168.0,0.0,0.0,0.82,0.10156
1169.0,0.0,0.0,0.825,0.09879
1170.0,0.0,0.0,0.819,0.10186
1171.0,0.0,0.0,0.82,0.1015
1172.0,0.0,0.0,0.82,0.10111
1173.0,0.0,0.0,0.823,0.09979
1174.0,0.0,0.0,0.824,0.09914
1175.0,0.0,0.0,0.818,0.10242
1176.0,0.0,0.0,0.818,0.10204
1177.0,0.0,0.0,0.819,0.10163
1178.0,0.0,0.0,0.822,0.10033
1179.0,0.0,0.0,0.819,0.10153
1180.0,0.0,0.0,0.82,0.10113
1181.0,0.0,0.0,0.82,0.1011
1182.0,0.0,0.0,0.82,0.10151
1183.0,0.0,0.0,0.814,0.10436
1184.0,0.0,0.0,0.82,0.10109
1185.0,0.0,0.0,0.82,0.10101
1186.0,0.0,0.0,0.826,0.09816
1187.0,0.0,0.0,0.814,0.10431
1188.0,0.0,0.0,0.821,0.10045
1189.0,0.0,0.0,0.819,0.10211
1190.0,0.0,0.0,0.817,0.10246
1191.0,0.0,0.0,0.825,0.09883
1192.0,0.0,0.0,0.818,0.10212
1193.0,0.0,0.0,0.824,0.0989
1194.0,0.0,0.0,0.821,0.10054
1195.0,0.0,0.0,0.819,0.10169
1196.0,0.0,0.0,0.82,0.10102
1197.0,0.0,0.0,0.818,0.1022
1198.0,0.0,0.0,0.824,0.09918
1199.0,0.0,0.0,0.823,0.09944
1200.0,0.0,0.0,0.823,0.0996
1201.0,0.0,0.0,0.82,0.10087
1202.0,0.0,0.0,0.823,0.09972
1203.0,0.0,0.0,0.824,0.0988
1204.0,0.0,0.0,0.824,0.09868
1205.0,0.0,0.0,0.826,0.09789
1206.0,0.0,0.0,0.825,0.09851
1207.0,0.0,0.0,0.823,0.09954
1208.0,0.0,0.0,0.821,0.10064
1209.0,0.0,0.0,0.823,0.09952
1210.0,0.0,0.0,0.824,0.09888
1211.0,0.0,0.0,0.821,0.10088
1212.0,0.0,0.0,0.824,0.09917
1213.0,0.0,0.0,0.822,0.10019
1214.0,0.0,0.0,0.818,0.10222
1215.0,0.0,0.0,0.821,0.1009
1216.0,0.0,0.0,0.819,0.10174
1217.0,0.0,0.0,0.824,0.09893
1218.0,0.0,0.0,0.825,0.09863
1219.0,0.0,0.0,0.82,0.10108
1220.0,0.0,0.0,0.824,0.09898
1221.0,0.0,0.0,0.826,0.09764
1222.0,0.0,0.0,0.826,0.0978
1223.0,0.0,0.0,0.82,0.10119
1224.0,0.0,0.0,0.821,0.10089
1225.0,0.0,0.0,0.819,0.10175
1226.0,0.0,0.0,0.826,0.09791
1227.0,0.0,0.0,0.82,0.10094
1228.0,0.0,0.0,0.823,0.09989
1229.0,0.0,0.0,0.826,0.0979
1230.0,0.0,0.0,0.824,0.09926
1231.0,0.0,0.0,0.821,0.1009
1232.0,0.0,0.0,0.814,0.10428
1233.0,0.0,0.0,0.819,0.10187
1234.0,0.0,0.0,0.822,0.10015
1235.0,0.0,0.0,0.821,0.10071
1236.0,0.0,0.0,0.825,0.09881
1237.0,0.0,0.0,0.825,0.09838
1238.0,0.0,0.0,0.82,0.10127
1239.0,0.0,0.0,0.821,0.10093
1240.0,0.0,0.0,0.819,0.10164
1241.0,0.0,0.0,0.82,0.10097
1242.0,0.0,0.0,0.823,0.09952
1243.0,0.0,0.0,0.824,0.09891
1244.0,0.0,0.0,0.82,0.10125
1245.0,0.0,0.0,0.823,0.09981
1246.0,0.0,0.0,0.823,0.09978
1247.0,0.0,0.0,0.821,0.10094
1248.0,0.0,0.0,0.822,0.09992
1249.0,0.0,0.0,0.822,0.09998
1250.0,0.0,0.0,0.826,0.09807
1251.0,0.0,0.0,0.825,0.09827
1252.0,0.0,0.0,0.822,0.10029
1253.0,0.0,0.0,0.824,0.09934
1254.0,0.0,0.0,0.822,0.0998
1255.0,0.0,0.0,0.823,0.0996
1256.0,0.0,0.0,0.821,0.10066
1257.0,0.0,0.0,0.821,0.10033
1258.0,0.0,0.0,0.823,0.09969
1259.0,0.0,0.0,0.817,0.10231
1260.0,0.0,0.0,0.82,0.10119
1261.0,0.0,0.0,0.823,0.09923
1262.0,0.0,0.0,0.819,0.10144
1263.0,0.0,0.0,0.817,0.10278
1264.0,0.0,0.0,0.82,0.10083
1265.0,0.0,0.0,0.82,0.1007
1266.0,0.0,0.0,0.819,0.10149
1267.0,0.0,0.0,0.817,0.10231
1268.0,0.0,0.0,0.818,0.1021
1269.0,0.0,0.0,0.819,0.10158
1270.0,0.0,0.0,0.823,0.09948
1271.0,0.0,0.0,0.818,0.10228
1272.0,0.0,0.0,0.804,0.10891
1273.0,0.0,0.0,0.825,0.09832
1274.0,0.0,0.0,0.82,0.10094
1275.0,0.0,0.0,0.822,0.09997
1276.0,0.0,0.0,0.816,0.10273
1277.0,0.0,0.0,0.824,0.09893
1278.0,0.0,0.0,0.823,0.09962
1279.0,0.0,0.0,0.823,0.09945
1280.0,0.0,0.0,0.819,0.10183
1281.0,0.0,0.0,0.82,0.10079
1282.0,0.0,0.0,0.822,0.09989
1283.0,0.0,0.0,0.824,0.09917
1284.0,0.0,0.0,0.826,0.09778
1285.0,0.0,0.0,0.823,0.09949
1286.0,0.0,0.0,0.823,0.09952
1287.0,0.0,0.0,0.823,0.09939
1288.0,0.0,0.0,0.825,0.09865
1289.0,0.0,0.0,0.822,0.10015
1290.0,0.0,0.0,0.827,0.09728
1291.0,0.0,0.0,0.826,0.09806
1292.0,0.0,0.0,0.824,0.0992
1293.0,0.0,0.0,0.824,0.099
1294.0,0.0,0.0,0.823,0.09921
1295.0,0.0,0.0,0.819,0.10126
1296.0,0.0,0.0,0.821,0.10075
1297.0,0.0,0.0,0.823,0.09965
1298.0,0.0,0.0,0.822,0.09971
1299.0,0.0,0.0,0.819,0.10181
1300.0,0.0,0.0,0.824,0.09919
1301.0,0.0,0.0,0.825,0.09858
1302.0,0.0,0.0,0.824,0.0992
1303.0,0.0,0.0,0.823,0.09976
1304.0,0.0,0.0,0.821,0.10037
1305.0,0.0,0.0,0.824,0.09906
