time,small,large,probability,intensity
664.0,0.0,1.0,0.393,0.56249
665.0,0.0,1.0,0.395,0.56301
666.0,0.0,1.0,0.393,0.56242
667.0,0.0,1.0,0.397,0.56584
668.0,0.0,1.0,0.399,0.56463
669.0,0.0,1.0,0.4,0.56308
670.0,0.0,1.0,0.402,0.56487
671.0,0.0,1.0,0.402,0.56349
672.0,0.0,1.0,0.403,0.56698
673.0,0.0,1.0,0.404,0.56872
674.0,0.0,1.0,0.409,0.57244
675.0,0.0,1.0,0.405,0.56856
676.0,0.0,1.0,0.404,0.56466
677.0,0.0,1.0,0.403,0.56501
678.0,0.0,1.0,0.404,0.56861
679.0,0.0,1.0,0.404,0.56588
680.0,0.0,1.0,0.403,0.56794
681.0,0.0,1.0,0.404,0.56755
682.0,0.0,1.0,0.405,0.56885
683.0,0.0,1.0,0.404,0.56963
684.0,0.0,1.0,0.407,0.57084
685.0,0.0,1.0,0.407,0.57148
686.0,0.0,1.0,0.405,0.57006
687.0,0.0,1.0,0.4,0.56351
688.0,0.0,1.0,0.399,0.56427
689.0,0.0,1.0,0.4,0.56255
690.0,0.0,1.0,0.396,0.56268
691.0,0.0,1.0,0.393,0.56296
692.0,0.0,1.0,0.391,0.56093
693.0,0.0,1.0,0.392,0.56243
694.0,0.0,1.0,0.392,0.56092
695.0,0.0,1.0,0.381,0.53335
696.0,0.0,1.0,0.412,0.57949
697.0,0.0,1.0,0.417,0.58164
698.0,0.0,1.0,0.382,0.53905
699.0,0.0,1.0,0.412,0.56638
700.0,0.0,0.0,0.382,0.49269
701.0,0.0,1.0,0.385,0.56353
702.0,0.0,1.0,0.387,0.56587
703.0,0.0,1.0,0.387,0.56588
704.0,0.0,1.0,0.388,0.56689
705.0,0.0,1.0,0.39,0.5663
706.0,0.0,1.0,0.388,0.56686
707.0,0.0,1.0,0.393,0.56874
708.0,0.0,1.0,0.388,0.56752
709.0,0.0,1.0,0.39,0.56799
710.0,0.0,1.0,0.391,0.56812
711.0,0.0,1.0,0.398,0.57314
712.0,0.0,1.0,0.4,0.56985
713.0,0.0,1.0,0.405,0.55185
714.0,0.0,1.0,0.375,0.544
715.0,0.0,1.0,0.403,0.55612
716.0,0.0,1.0,0.385,0.55672
717.0,0.0,1.0,0.403,0.56146
718.0,0.0,1.0,0.39,0.55415
719.0,0.0,1.0,0.397,0.56015
720.0,0.0,1.0,0.396,0.56172
721.0,0.0,1.0,0.373,0.54425
722.0,0.0,1.0,0.383,0.53358
723.0,0.0,1.0,0.395,0.56673
724.0,0.0,0.0,0.395,0.47433
725.0,0.0,1.0,0.4,0.56674
726.0,0.0,1.0,0.385,0.55015
727.0,0.0,0.0,0.411,0.46586
728.0,0.0,1.0,0.391,0.55991
729.0,0.0,1.0,0.388,0.56172
730.0,0.0,1.0,0.389,0.56049
731.0,0.0,1.0,0.398,0.56487
732.0,0.0,1.0,0.398,0.56547
733.0,0.0,1.0,0.392,0.56401
734.0,0.0,1.0,0.393,0.56195
735.0,0.0,1.0,0.394,0.56296
736.0,1.0,0.0,0.438,0.35319
737.0,1.0,0.0,0.376,0.44024
738.0,0.0,1.0,0.408,0.56762
739.0,0.0,0.0,0.396,0.48368
740.0,0.0,1.0,0.394,0.56421
741.0,0.0,1.0,0.396,0.56533
742.0,0.0,1.0,0.397,0.56618
743.0,0.0,1.0,0.398,0.56519
744.0,0.0,1.0,0.398,0.5669
745.0,0.0,1.0,0.402,0.56777
746.0,0.0,1.0,0.399,0.56559
747.0,0.0,1.0,0.4,0.56466
748.0,0.0,1.0,0.404,0.55162
749.0,0.0,0.0,0.427,0.39342
750.0,0.0,1.0,0.413,0.55395
751.0,0.0,1.0,0.396,0.56657
752.0,0.0,1.0,0.383,0.53923
753.0,0.0,1.0,0.398,0.56754
754.0,0.0,1.0,0.398,0.55254
755.0,0.0,1.0,0.426,0.57287
756.0,0.0,1.0,0.401,0.57339
757.0,0.0,1.0,0.4,0.57344
758.0,0.0,1.0,0.402,0.57491
759.0,0.0,1.0,0.404,0.57565
760.0,0.0,1.0,0.403,0.57503
761.0,0.0,1.0,0.4,0.57247
762.0,0.0,1.0,0.407,0.57671
763.0,0.0,1.0,0.412,0.57441
764.0,0.0,1.0,0.407,0.57399
765.0,0.0,1.0,0.409,0.57489
766.0,0.0,1.0,0.407,0.5745
767.0,0.0,1.0,0.404,0.57057
768.0,0.0,1.0,0.409,0.57243
769.0,0.0,1.0,0.408,0.57188
770.0,0.0,1.0,0.408,0.57066
771.0,0.0,1.0,0.411,0.57292
772.0,0.0,1.0,0.415,0.57711
773.0,0.0,1.0,0.419,0.57997
774.0,0.0,1.0,0.429,0.58671
775.0,0.0,1.0,0.424,0.5795
776.0,0.0,1.0,0.422,0.57793
777.0,0.0,1.0,0.417,0.57769
778.0,0.0,1.0,0.413,0.57046
779.0,0.0,1.0,0.412,0.56519
780.0,0.0,1.0,0.412,0.56836
781.0,0.0,1.0,0.413,0.57269
782.0,0.0,1.0,0.411,0.57074
783.0,0.0,1.0,0.415,0.57353
784.0,0.0,1.0,0.411,0.56518
785.0,0.0,1.0,0.406,0.55744
786.0,0.0,1.0,0.407,0.55804
787.0,0.0,1.0,0.406,0.55719
788.0,0.0,1.0,0.406,0.55457
789.0,0.0,1.0,0.406,0.55605
790.0,0.0,1.0,0.414,0.56578
791.0,0.0,1.0,0.412,0.56453
792.0,0.0,1.0,0.411,0.56207
793.0,0.0,1.0,0.41,0.56188
794.0,0.0,1.0,0.409,0.56058
795.0,0.0,1.0,0.407,0.55379
796.0,0.0,1.0,0.406,0.55697
797.0,0.0,1.0,0.413,0.5714
798.0,0.0,1.0,0.411,0.5711
799.0,0.0,1.0,0.413,0.57633
800.0,0.0,1.0,0.416,0.57859
801.0,0.0,1.0,0.412,0.56275
802.0,0.0,1.0,0.401,0.56524
803.0,0.0,1.0,0.396,0.56147
804.0,0.0,1.0,0.399,0.5645
805.0,0.0,1.0,0.398,0.56142
806.0,0.0,1.0,0.395,0.55913
807.0,0.0,1.0,0.395,0.56348
808.0,0.0,1.0,0.396,0.55815
809.0,0.0,1.0,0.396,0.55777
810.0,0.0,1.0,0.4,0.56437
811.0,0.0,1.0,0.401,0.56015
812.0,0.0,1.0,0.398,0.55461
813.0,0.0,1.0,0.401,0.55612
814.0,0.0,1.0,0.406,0.5671
815.0,0.0,1.0,0.414,0.57708
816.0,0.0,1.0,0.404,0.56147
817.0,0.0,1.0,0.398,0.54862
818.0,0.0,1.0,0.398,0.56922
819.0,0.0,1.0,0.402,0.57154
820.0,0.0,1.0,0.394,0.56601
821.0,0.0,1.0,0.394,0.56614
822.0,0.0,1.0,0.394,0.56525
823.0,0.0,1.0,0.395,0.56701
824.0,0.0,1.0,0.397,0.56959
825.0,0.0,1.0,0.399,0.5699
826.0,0.0,1.0,0.399,0.5689
827.0,0.0,1.0,0.405,0.57097
828.0,0.0,1.0,0.41,0.57379
829.0,0.0,1.0,0.409,0.57373
830.0,0.0,1.0,0.404,0.54875
831.0,0.0,1.0,0.392,0.561
832.0,0.0,1.0,0.388,0.52704
833.0,0.0,1.0,0.39,0.56051
834.0,0.0,1.0,0.404,0.549
835.0,0.0,1.0,0.434,0.57677
836.0,0.0,1.0,0.41,0.57577
837.0,0.0,1.0,0.397,0.57131
838.0,0.0,1.0,0.4,0.57337
839.0,0.0,1.0,0.4,0.57171
840.0,0.0,1.0,0.397,0.57102
841.0,0.0,1.0,0.397,0.57151
842.0,0.0,1.0,0.396,0.57152
843.0,0.0,1.0,0.399,0.57196
844.0,0.0,1.0,0.4,0.57309
845.0,0.0,1.0,0.404,0.57525
846.0,0.0,1.0,0.411,0.57562
847.0,0.0,1.0,0.41,0.57736
848.0,0.0,1.0,0.41,0.57594
849.0,0.0,1.0,0.41,0.57387
850.0,0.0,1.0,0.416,0.57789
851.0,0.0,1.0,0.41,0.57482
852.0,0.0,1.0,0.407,0.57526
853.0,0.0,1.0,0.411,0.57538
854.0,0.0,1.0,0.415,0.57757
855.0,0.0,1.0,0.412,0.5763
856.0,0.0,1.0,0.411,0.57389
857.0,0.0,1.0,0.41,0.57425
858.0,0.0,1.0,0.408,0.57121
859.0,0.0,1.0,0.408,0.5694
860.0,0.0,1.0,0.412,0.57542
861.0,0.0,1.0,0.408,0.5742
862.0,0.0,1.0,0.408,0.57409
863.0,0.0,1.0,0.41,0.57322
864.0,0.0,1.0,0.406,0.57156
865.0,0.0,1.0,0.406,0.57096
866.0,0.0,1.0,0.41,0.57094
867.0,0.0,1.0,0.408,0.57329
868.0,0.0,1.0,0.407,0.57007
869.0,0.0,1.0,0.407,0.56843
870.0,0.0,1.0,0.408,0.55353
871.0,0.0,1.0,0.407,0.53819
872.0,0.0,1.0,0.403,0.53525
873.0,0.0,1.0,0.406,0.5731
874.0,0.0,1.0,0.403,0.572
875.0,0.0,1.0,0.405,0.57462
876.0,0.0,0.0,0.377,0.45629
877.0,1.0,0.0,0.394,0.46837
878.0,0.0,1.0,0.438,0.58839
879.0,0.0,1.0,0.418,0.57489
880.0,1.0,0.0,0.35,0.47539
881.0,0.0,0.0,0.352,0.47792
882.0,0.0,1.0,0.339,0.50412
883.0,1.0,0.0,0.357,0.4833
884.0,1.0,0.0,0.352,0.48615
885.0,0.0,0.0,0.383,0.44914
886.0,0.0,0.0,0.383,0.44369
887.0,0.0,0.0,0.388,0.44344
888.0,0.0,0.0,0.395,0.43676
889.0,0.0,0.0,0.359,0.4977
890.0,0.0,1.0,0.362,0.50593
891.0,0.0,1.0,0.383,0.50591
892.0,0.0,1.0,0.396,0.5654
893.0,0.0,1.0,0.397,0.56681
894.0,0.0,1.0,0.392,0.56628
895.0,0.0,1.0,0.387,0.56514
896.0,0.0,1.0,0.385,0.56273
897.0,0.0,1.0,0.388,0.56351
898.0,0.0,1.0,0.388,0.56391
899.0,0.0,1.0,0.388,0.56387
900.0,0.0,1.0,0.387,0.56345
901.0,0.0,1.0,0.388,0.56193
902.0,0.0,1.0,0.389,0.56403
903.0,0.0,1.0,0.391,0.56495
904.0,0.0,1.0,0.394,0.56475
905.0,0.0,1.0,0.394,0.56331
906.0,0.0,1.0,0.395,0.56322
907.0,0.0,1.0,0.393,0.5625
908.0,0.0,1.0,0.395,0.56238
909.0,0.0,1.0,0.393,0.55993
910.0,0.0,1.0,0.398,0.56247
911.0,0.0,1.0,0.396,0.55526
912.0,0.0,1.0,0.396,0.55797
913.0,0.0,1.0,0.395,0.55687
914.0,0.0,1.0,0.397,0.55936
915.0,0.0,1.0,0.399,0.5564
916.0,0.0,1.0,0.408,0.55368
917.0,0.0,1.0,0.409,0.55972
918.0,0.0,1.0,0.399,0.55649
919.0,0.0,1.0,0.385,0.55946
920.0,0.0,0.0,0.392,0.49037
921.0,0.0,1.0,0.388,0.56246
922.0,0.0,1.0,0.387,0.56112
923.0,0.0,1.0,0.386,0.56048
924.0,0.0,1.0,0.386,0.56012
925.0,0.0,1.0,0.392,0.56641
926.0,0.0,1.0,0.396,0.56761
927.0,0.0,1.0,0.392,0.55946
928.0,0.0,1.0,0.391,0.55882
929.0,0.0,1.0,0.387,0.56403
930.0,0.0,1.0,0.388,0.56725
931.0,0.0,1.0,0.39,0.56567
932.0,0.0,1.0,0.392,0.56574
933.0,0.0,1.0,0.387,0.56318
934.0,0.0,1.0,0.391,0.56694
935.0,0.0,1.0,0.395,0.56713
936.0,0.0,1.0,0.402,0.56931
937.0,0.0,1.0,0.398,0.56463
938.0,0.0,1.0,0.399,0.56855
939.0,0.0,1.0,0.402,0.56787
940.0,0.0,1.0,0.402,0.56277
941.0,0.0,1.0,0.403,0.56225
942.0,0.0,1.0,0.401,0.5624
943.0,0.0,1.0,0.399,0.56559
944.0,0.0,1.0,0.399,0.5641
945.0,0.0,1.0,0.399,0.56198
946.0,0.0,1.0,0.4,0.56161
947.0,0.0,1.0,0.404,0.55249
948.0,0.0,1.0,0.401,0.55123
949.0,0.0,1.0,0.407,0.55464
950.0,0.0,1.0,0.403,0.55535
951.0,0.0,1.0,0.4,0.55389
952.0,0.0,1.0,0.402,0.55593
953.0,0.0,1.0,0.403,0.55658
954.0,0.0,1.0,0.4,0.55703
955.0,0.0,1.0,0.399,0.55158
956.0,0.0,1.0,0.396,0.55345
957.0,0.0,1.0,0.397,0.55786
958.0,0.0,1.0,0.394,0.55636
959.0,0.0,1.0,0.398,0.55869
960.0,0.0,1.0,0.397,0.55352
961.0,0.0,1.0,0.404,0.57063
962.0,0.0,1.0,0.398,0.56004
963.0,0.0,1.0,0.4,0.55658
964.0,0.0,1.0,0.396,0.56115
965.0,0.0,1.0,0.393,0.56894
966.0,0.0,1.0,0.42,0.58231
967.0,0.0,1.0,0.389,0.56294
968.0,0.0,1.0,0.391,0.5669
969.0,0.0,1.0,0.396,0.55768
970.0,0.0,1.0,0.386,0.56338
971.0,0.0,1.0,0.385,0.56422
972.0,0.0,1.0,0.389,0.56569
973.0,0.0,1.0,0.389,0.56766
974.0,0.0,1.0,0.391,0.56422
975.0,0.0,1.0,0.394,0.5616
976.0,0.0,1.0,0.397,0.5654
977.0,0.0,1.0,0.395,0.56412
978.0,0.0,1.0,0.391,0.5616
979.0,0.0,1.0,0.396,0.56435
980.0,0.0,1.0,0.401,0.56514
981.0,0.0,1.0,0.397,0.56284
982.0,0.0,1.0,0.396,0.56068
983.0,0.0,1.0,0.397,0.56143
984.0,0.0,1.0,0.399,0.55972
985.0,0.0,1.0,0.399,0.55779
986.0,0.0,1.0,0.396,0.54858
987.0,0.0,1.0,0.397,0.54552
988.0,0.0,1.0,0.395,0.54908
989.0,0.0,1.0,0.39,0.54762
990.0,0.0,1.0,0.389,0.55349
991.0,0.0,1.0,0.388,0.55532
992.0,0.0,1.0,0.388,0.55589
993.0,0.0,1.0,0.399,0.56468
994.0,0.0,1.0,0.383,0.52304
995.0,0.0,0.0,0.418,0.39209
996.0,0.0,1.0,0.34,0.50152
997.0,0.0,0.0,0.398,0.47848
998.0,0.0,1.0,0.39,0.55913
999.0,0.0,1.0,0.394,0.5691
1000.0,0.0,1.0,0.394,0.57049
1001.0,0.0,1.0,0.393,0.56741
1002.0,0.0,1.0,0.394,0.56818
1003.0,0.0,1.0,0.398,0.57207
1004.0,0.0,1.0,0.398,0.57222
1005.0,0.0,1.0,0.397,0.57285
1006.0,0.0,1.0,0.399,0.57251
1007.0,0.0,1.0,0.401,0.57325
1008.0,0.0,1.0,0.406,0.57312
1009.0,0.0,1.0,0.401,0.57088
1010.0,0.0,1.0,0.397,0.57101
1011.0,0.0,1.0,0.397,0.57032
1012.0,0.0,1.0,0.399,0.57065
1013.0,0.0,1.0,0.399,0.56875
1014.0,0.0,1.0,0.398,0.5668
1015.0,0.0,1.0,0.4,0.56703
1016.0,0.0,1.0,0.403,0.56598
1017.0,0.0,1.0,0.406,0.5704
1018.0,0.0,1.0,0.401,0.56576
1019.0,0.0,1.0,0.4,0.56506
1020.0,0.0,1.0,0.406,0.56571
1021.0,0.0,1.0,0.406,0.5683
1022.0,0.0,1.0,0.405,0.56721
1023.0,0.0,1.0,0.406,0.56364
1024.0,0.0,1.0,0.4,0.55946
1025.0,0.0,1.0,0.403,0.56572
1026.0,0.0,1.0,0.401,0.56648
1027.0,0.0,1.0,0.404,0.56885
1028.0,0.0,1.0,0.402,0.56527
1029.0,0.0,1.0,0.398,0.56276
1030.0,0.0,1.0,0.402,0.56833
1031.0,0.0,1.0,0.401,0.56425
1032.0,0.0,1.0,0.4,0.56624
1033.0,0.0,1.0,0.406,0.57032
1034.0,0.0,1.0,0.403,0.56876
1035.0,0.0,1.0,0.404,0.57119
1036.0,0.0,1.0,0.402,0.56777
1037.0,0.0,1.0,0.406,0.57046
1038.0,0.0,1.0,0.401,0.5631
1039.0,0.0,1.0,0.401,0.56675
1040.0,0.0,1.0,0.404,0.56907
1041.0,0.0,1.0,0.403,0.56941
1042.0,0.0,1.0,0.4,0.57171
1043.0,0.0,1.0,0.394,0.56695
1044.0,0.0,1.0,0.4,0.5669
1045.0,0.0,1.0,0.399,0.56906
1046.0,0.0,1.0,0.395,0.56929
1047.0,0.0,1.0,0.396,0.57067
1048.0,0.0,1.0,0.398,0.56945
1049.0,0.0,1.0,0.397,0.57126
1050.0,0.0,1.0,0.4,0.57032
1051.0,0.0,1.0,0.4,0.56676
1052.0,0.0,1.0,0.403,0.57006
1053.0,0.0,1.0,0.402,0.56685
1054.0,0.0,1.0,0.403,0.56624
1055.0,0.0,1.0,0.403,0.56488
1056.0,0.0,1.0,0.403,0.56603
1057.0,0.0,1.0,0.403,0.56689
1058.0,0.0,1.0,0.404,0.56422
1059.0,0.0,1.0,0.402,0.56439
1060.0,0.0,1.0,0.399,0.56516
1061.0,0.0,1.0,0.402,0.56415
1062.0,0.0,1.0,0.401,0.56523
1063.0,1.0,0.0,0.457,0.37858
1064.0,0.0,1.0,0.379,0.53476
1065.0,0.0,1.0,0.424,0.57585
1066.0,0.0,1.0,0.384,0.51265
1067.0,0.0,1.0,0.39,0.56342
1068.0,0.0,1.0,0.389,0.55891
1069.0,0.0,1.0,0.389,0.56124
1070.0,0.0,1.0,0.391,0.56231
1071.0,0.0,1.0,0.388,0.562
1072.0,0.0,1.0,0.391,0.56447
1073.0,0.0,1.0,0.393,0.56621
1074.0,0.0,1.0,0.393,0.56286
1075.0,0.0,1.0,0.396,0.56519
1076.0,0.0,1.0,0.399,0.56432
1077.0,0.0,1.0,0.401,0.56445
1078.0,0.0,1.0,0.399,0.56295
1079.0,0.0,1.0,0.399,0.56323
1080.0,0.0,1.0,0.401,0.56325
1081.0,0.0,1.0,0.398,0.56419
1082.0,0.0,1.0,0.399,0.56399
1083.0,0.0,1.0,0.399,0.56046
1084.0,0.0,1.0,0.397,0.56193
1085.0,0.0,1.0,0.398,0.56304
1086.0,1.0,0.0,0.396,0.44719
1087.0,0.0,1.0,0.347,0.51024
1088.0,0.0,0.0,0.397,0.48235
1089.0,0.0,1.0,0.389,0.53088
1090.0,0.0,1.0,0.386,0.56171
1091.0,0.0,1.0,0.384,0.56056
1092.0,0.0,1.0,0.386,0.5653
1093.0,0.0,1.0,0.391,0.56583
1094.0,0.0,1.0,0.386,0.5642
1095.0,0.0,1.0,0.387,0.56403
1096.0,0.0,1.0,0.39,0.56596
1097.0,0.0,1.0,0.387,0.5641
1098.0,0.0,1.0,0.389,0.56434
1099.0,0.0,1.0,0.389,0.56205
1100.0,0.0,1.0,0.388,0.56277
1101.0,0.0,1.0,0.405,0.55082
1102.0,0.0,1.0,0.427,0.58561
1103.0,0.0,1.0,0.413,0.57414
1104.0,0.0,1.0,0.401,0.56829
1105.0,0.0,1.0,0.387,0.54303
1106.0,0.0,1.0,0.388,0.5667
1107.0,0.0,1.0,0.389,0.56667
1108.0,0.0,1.0,0.391,0.56911
1109.0,0.0,1.0,0.392,0.53488
1110.0,0.0,1.0,0.399,0.55539
1111.0,0.0,1.0,0.448,0.59797
1112.0,0.0,1.0,0.444,0.59883
1113.0,0.0,1.0,0.398,0.53493
1114.0,0.0,1.0,0.424,0.58942
1115.0,0.0,1.0,0.423,0.5889
1116.0,0.0,1.0,0.414,0.5836
1117.0,0.0,1.0,0.417,0.58512
1118.0,0.0,1.0,0.414,0.5836
1119.0,0.0,1.0,0.416,0.58515
1120.0,0.0,1.0,0.415,0.58329
1121.0,0.0,1.0,0.413,0.58145
1122.0,0.0,1.0,0.416,0.58386
1123.0,0.0,1.0,0.417,0.58497
1124.0,0.0,1.0,0.416,0.58485
1125.0,0.0,1.0,0.417,0.58484
1126.0,0.0,1.0,0.413,0.58168
1127.0,0.0,1.0,0.414,0.58054
1128.0,0.0,1.0,0.413,0.58125
1129.0,0.0,1.0,0.416,0.58374
1130.0,0.0,1.0,0.415,0.58419
1131.0,0.0,1.0,0.412,0.58101
1132.0,0.0,1.0,0.408,0.57656
1133.0,0.0,1.0,0.415,0.58281
1134.0,0.0,1.0,0.417,0.58481
1135.0,0.0,1.0,0.41,0.57942
1136.0,0.0,1.0,0.413,0.58107
1137.0,0.0,1.0,0.41,0.57874
1138.0,0.0,1.0,0.405,0.57134
1139.0,0.0,1.0,0.404,0.57001
1140.0,0.0,1.0,0.404,0.57034
1141.0,0.0,1.0,0.404,0.57003
1142.0,0.0,1.0,0.404,0.56793
1143.0,0.0,1.0,0.402,0.56238
1144.0,0.0,1.0,0.404,0.56672
1145.0,0.0,1.0,0.405,0.56846
1146.0,0.0,1.0,0.404,0.56761
1147.0,0.0,1.0,0.402,0.56196
1148.0,0.0,1.0,0.398,0.55701
1149.0,0.0,1.0,0.398,0.55364
1150.0,0.0,1.0,0.405,0.55046
1151.0,0.0,1.0,0.382,0.55212
1152.0,0.0,1.0,0.38,0.54558
1153.0,0.0,1.0,0.379,0.54535
1154.0,0.0,1.0,0.398,0.54905
1155.0,0.0,1.0,0.39,0.54665
1156.0,0.0,1.0,0.396,0.56234
1157.0,0.0,1.0,0.381,0.55837
1158.0,0.0,1.0,0.396,0.56475
1159.0,0.0,1.0,0.417,0.57832
1160.0,0.0,1.0,0.38,0.53375
1161.0,0.0,1.0,0.435,0.56977
1162.0,0.0,1.0,0.393,0.53764
1163.0,0.0,1.0,0.4,0.57512
1164.0,0.0,1.0,0.402,0.57428
1165.0,0.0,1.0,0.401,0.57566
1166.0,0.0,1.0,0.4,0.57366
1167.0,0.0,1.0,0.398,0.57318
1168.0,0.0,1.0,0.404,0.5735
1169.0,0.0,1.0,0.399,0.57404
1170.0,0.0,1.0,0.398,0.57297
1171.0,0.0,1.0,0.402,0.5738
1172.0,0.0,1.0,0.401,0.57474
1173.0,0.0,1.0,0.401,0.57413
1174.0,0.0,1.0,0.405,0.57488
1175.0,0.0,1.0,0.406,0.56883
1176.0,0.0,1.0,0.407,0.56896
1177.0,0.0,1.0,0.408,0.57464
1178.0,0.0,1.0,0.41,0.57735
1179.0,0.0,1.0,0.405,0.57587
1180.0,0.0,1.0,0.404,0.57364
1181.0,0.0,1.0,0.402,0.56181
1182.0,0.0,1.0,0.405,0.56697
1183.0,0.0,1.0,0.404,0.57037
1184.0,0.0,1.0,0.403,0.56777
1185.0,0.0,1.0,0.401,0.56283
1186.0,0.0,1.0,0.402,0.55765
1187.0,0.0,1.0,0.405,0.56622
1188.0,0.0,1.0,0.406,0.56878
1189.0,0.0,1.0,0.405,0.56231
1190.0,0.0,1.0,0.412,0.57329
1191.0,0.0,1.0,0.411,0.5698
1192.0,0.0,1.0,0.408,0.56973
1193.0,0.0,1.0,0.403,0.56033
1194.0,0.0,1.0,0.405,0.56682
1195.0,0.0,1.0,0.41,0.56979
1196.0,0.0,1.0,0.41,0.56981
1197.0,0.0,1.0,0.407,0.56986
1198.0,0.0,1.0,0.41,0.57286
1199.0,0.0,1.0,0.406,0.56734
1200.0,0.0,1.0,0.409,0.5658
1201.0,1.0,0.0,0.427,0.38702
1202.0,1.0,0.0,0.413,0.43967
1203.0,0.0,1.0,0.418,0.57306
1204.0,0.0,1.0,0.402,0.5638
1205.0,0.0,1.0,0.4,0.57033
1206.0,0.0,1.0,0.39,0.52384
1207.0,0.0,1.0,0.401,0.54606
1208.0,0.0,1.0,0.394,0.56913
1209.0,0.0,1.0,0.398,0.57133
1210.0,0.0,1.0,0.394,0.56697
1211.0,0.0,1.0,0.394,0.5675
1212.0,0.0,1.0,0.394,0.56794
1213.0,0.0,1.0,0.396,0.57042
1214.0,0.0,1.0,0.402,0.57265
1215.0,0.0,1.0,0.403,0.57296
1216.0,0.0,1.0,0.4,0.57053
1217.0,0.0,1.0,0.404,0.57473
1218.0,0.0,1.0,0.408,0.57791
1219.0,0.0,1.0,0.413,0.57937
1220.0,0.0,1.0,0.409,0.5772
1221.0,0.0,1.0,0.407,0.57706
1222.0,0.0,1.0,0.41,0.57812
1223.0,0.0,1.0,0.408,0.57446
1224.0,0.0,1.0,0.407,0.57554
1225.0,0.0,1.0,0.403,0.57452
1226.0,0.0,1.0,0.402,0.57443
1227.0,0.0,1.0,0.404,0.57613
1228.0,0.0,1.0,0.405,0.5768
1229.0,0.0,1.0,0.404,0.57589
1230.0,0.0,1.0,0.397,0.5713
1231.0,0.0,1.0,0.402,0.57094
1232.0,0.0,1.0,0.399,0.57049
1233.0,0.0,1.0,0.403,0.575
1234.0,0.0,1.0,0.411,0.58083
1235.0,0.0,1.0,0.415,0.58186
1236.0,0.0,1.0,0.412,0.57977
1237.0,0.0,1.0,0.412,0.58007
1238.0,0.0,1.0,0.415,0.58205
1239.0,0.0,1.0,0.415,0.5812
1240.0,0.0,1.0,0.41,0.57834
1241.0,0.0,1.0,0.412,0.57993
1242.0,0.0,1.0,0.408,0.57781
1243.0,0.0,1.0,0.411,0.58029
1244.0,0.0,1.0,0.408,0.57748
1245.0,0.0,1.0,0.407,0.57839
1246.0,0.0,1.0,0.414,0.58199
1247.0,0.0,1.0,0.411,0.57924
1248.0,0.0,1.0,0.415,0.58267
1249.0,1.0,0.0,0.474,0.36574
1250.0,1.0,0.0,0.355,0.48067
1251.0,0.0,1.0,0.391,0.53116
1252.0,0.0,0.0,0.377,0.49096
1253.0,0.0,0.0,0.389,0.49103
1254.0,0.0,1.0,0.403,0.55368
1255.0,0.0,1.0,0.398,0.54905
1256.0,0.0,1.0,0.417,0.56813
1257.0,0.0,1.0,0.4,0.56024
1258.0,0.0,0.0,0.429,0.46205
1259.0,0.0,1.0,0.414,0.57916
1260.0,0.0,1.0,0.429,0.58767
1261.0,0.0,1.0,0.418,0.57146
1262.0,0.0,1.0,0.4,0.53984
1263.0,0.0,1.0,0.403,0.5734
1264.0,0.0,1.0,0.404,0.57576
1265.0,0.0,1.0,0.4,0.57277
1266.0,0.0,1.0,0.399,0.57105
1267.0,0.0,1.0,0.402,0.57111
1268.0,0.0,1.0,0.404,0.5737
1269.0,0.0,1.0,0.402,0.57245
1270.0,0.0,1.0,0.403,0.57266
1271.0,0.0,1.0,0.398,0.56989
1272.0,0.0,1.0,0.401,0.56892
1273.0,0.0,1.0,0.412,0.58253
1274.0,0.0,1.0,0.398,0.57202
1275.0,0.0,1.0,0.4,0.57461
1276.0,0.0,1.0,0.4,0.56956
1277.0,0.0,1.0,0.4,0.57184
1278.0,0.0,1.0,0.404,0.57567
1279.0,0.0,1.0,0.413,0.58133
1280.0,1.0,0.0,0.468,0.35695
1281.0,1.0,0.0,0.396,0.47134
1282.0,0.0,1.0,0.428,0.57976
1283.0,0.0,1.0,0.4,0.53966
1284.0,0.0,1.0,0.397,0.5705
1285.0,0.0,1.0,0.397,0.55872
1286.0,0.0,1.0,0.396,0.56288
1287.0,0.0,1.0,0.398,0.56513
1288.0,0.0,1.0,0.401,0.56906
1289.0,0.0,1.0,0.402,0.57101
1290.0,0.0,1.0,0.402,0.57145
1291.0,0.0,1.0,0.405,0.57279
1292.0,0.0,1.0,0.402,0.5725
1293.0,0.0,1.0,0.403,0.57348
1294.0,0.0,1.0,0.404,0.57139
1295.0,0.0,1.0,0.399,0.56564
1296.0,0.0,1.0,0.4,0.56506
1297.0,0.0,1.0,0.401,0.56595
1298.0,0.0,1.0,0.403,0.56475
1299.0,0.0,1.0,0.404,0.5677
1300.0,0.0,1.0,0.402,0.56743
1301.0,0.0,1.0,0.402,0.5665
1302.0,0.0,1.0,0.402,0.5487
1303.0,0.0,1.0,0.449,0.59683
1304.0,0.0,1.0,0.428,0.58693
1305.0,0.0,1.0,0.423,0.57236
1306.0,0.0,0.0,0.394,0.49105
1307.0,0.0,1.0,0.404,0.55341
1308.0,0.0,1.0,0.425,0.5644
1309.0,0.0,0.0,0.403,0.48375
1310.0,0.0,1.0,0.397,0.57308
1311.0,0.0,1.0,0.394,0.57007
1312.0,0.0,1.0,0.395,0.56862
1313.0,0.0,1.0,0.395,0.56776
1314.0,0.0,1.0,0.396,0.5704
