time,small,large,probability,intensity
2591.0,0.0,0.0,0.844,0.08961
2592.0,0.0,0.0,0.845,0.08902
2593.0,0.0,0.0,0.844,0.08923
2594.0,0.0,0.0,0.842,0.09045
2595.0,0.0,0.0,0.842,0.09038
2596.0,0.0,0.0,0.843,0.09011
2597.0,0.0,0.0,0.843,0.08986
2598.0,0.0,0.0,0.844,0.08945
2599.0,0.0,0.0,0.841,0.09108
2600.0,0.0,0.0,0.844,0.08945
2601.0,0.0,0.0,0.841,0.09091
2602.0,0.0,0.0,0.841,0.09101
2603.0,0.0,0.0,0.84,0.09169
2604.0,0.0,0.0,0.845,0.0887
2605.0,0.0,0.0,0.839,0.0921
2606.0,0.0,0.0,0.844,0.08933
2607.0,0.0,0.0,0.842,0.09055
2608.0,0.0,0.0,0.843,0.08957
2609.0,0.0,0.0,0.842,0.09055
2610.0,0.0,0.0,0.844,0.08908
2611.0,0.0,0.0,0.843,0.09006
2612.0,0.0,0.0,0.843,0.09001
2613.0,0.0,0.0,0.841,0.09117
2614.0,0.0,0.0,0.844,0.08906
2615.0,0.0,0.0,0.839,0.09221
2616.0,0.0,0.0,0.84,0.09171
2617.0,0.0,0.0,0.838,0.09318
2618.0,0.0,0.0,0.838,0.09289
2619.0,0.0,0.0,0.838,0.09312
2620.0,0.0,0.0,0.837,0.09344
2621.0,0.0,0.0,0.838,0.09295
2622.0,0.0,0.0,0.836,0.09393
2623.0,0.0,0.0,0.837,0.09359
2624.0,0.0,0.0,0.839,0.09236
2625.0,0.0,0.0,0.836,0.09449
2626.0,0.0,0.0,0.837,0.09346
2627.0,0.0,0.0,0.84,0.09171
2628.0,0.0,0.0,0.843,0.09022
2629.0,0.0,0.0,0.844,0.08955
2630.0,0.0,0.0,0.843,0.08986
2631.0,0.0,0.0,0.843,0.09002
2632.0,0.0,0.0,0.841,0.09108
2633.0,0.0,0.0,0.843,0.09023
2634.0,0.0,0.0,0.844,0.08964
2635.0,0.0,0.0,0.844,0.08956
2636.0,0.0,0.0,0.843,0.08971
2637.0,0.0,0.0,0.844,0.08918
2638.0,0.0,0.0,0.841,0.09089
2639.0,0.0,0.0,0.84,0.09156
2640.0,0.0,0.0,0.841,0.09105
2641.0,0.0,0.0,0.84,0.09162
2642.0,0.0,0.0,0.842,0.09026
2643.0,0.0,0.0,0.842,0.09069
2644.0,0.0,0.0,0.843,0.0899
2645.0,0.0,0.0,0.837,0.09336
2646.0,0.0,0.0,0.835,0.09485
2647.0,0.0,0.0,0.837,0.09365
2648.0,0.0,0.0,0.836,0.09397
2649.0,0.0,0.0,0.836,0.09445
2650.0,0.0,0.0,0.841,0.09139
2651.0,0.0,0.0,0.84,0.09195
2652.0,0.0,0.0,0.841,0.09112
2653.0,0.0,0.0,0.839,0.09247
2654.0,0.0,0.0,0.84,0.09155
2655.0,0.0,0.0,0.841,0.0913
2656.0,0.0,0.0,0.84,0.09191
2657.0,0.0,0.0,0.84,0.09177
2658.0,0.0,0.0,0.842,0.09059
2659.0,0.0,0.0,0.84,0.09178
2660.0,0.0,0.0,0.842,0.09045
2661.0,0.0,0.0,0.838,0.093
2662.0,0.0,0.0,0.84,0.09153
2663.0,0.0,0.0,0.838,0.09284
2664.0,0.0,0.0,0.841,0.09131
2665.0,0.0,0.0,0.841,0.09153
2666.0,0.0,0.0,0.841,0.0911
2667.0,0.0,0.0,0.842,0.0905
2668.0,0.0,0.0,0.841,0.09145
2669.0,0.0,0.0,0.842,0.09084
2670.0,0.0,0.0,0.842,0.09084
2671.0,0.0,0.0,0.839,0.09217
2672.0,0.0,0.0,0.839,0.09238
2673.0,0.0,0.0,0.838,0.09279
2674.0,0.0,0.0,0.837,0.09365
2675.0,0.0,0.0,0.84,0.09165
2676.0,0.0,0.0,0.84,0.09195
2677.0,0.0,0.0,0.843,0.09021
2678.0,0.0,0.0,0.843,0.09018
2679.0,0.0,0.0,0.843,0.09026
2680.0,0.0,0.0,0.84,0.09161
2681.0,0.0,0.0,0.841,0.09123
2682.0,0.0,0.0,0.839,0.09243
2683.0,0.0,0.0,0.839,0.09246
2684.0,0.0,0.0,0.84,0.09199
2685.0,0.0,0.0,0.839,0.09254
2686.0,0.0,0.0,0.839,0.09197
2687.0,0.0,0.0,0.839,0.09231
2688.0,0.0,0.0,0.843,0.08994
2689.0,0.0,0.0,0.838,0.0932
2690.0,0.0,0.0,0.839,0.09241
2691.0,0.0,0.0,0.84,0.09181
2692.0,0.0,0.0,0.84,0.09153
2693.0,0.0,0.0,0.841,0.09142
2694.0,0.0,0.0,0.842,0.09085
2695.0,0.0,0.0,0.841,0.09093
2696.0,0.0,0.0,0.841,0.09093
2697.0,0.0,0.0,0.84,0.09166
2698.0,0.0,0.0,0.843,0.09002
2699.0,0.0,0.0,0.842,0.09079
2700.0,0.0,0.0,0.842,0.09047
2701.0,0.0,0.0,0.84,0.09181
2702.0,0.0,0.0,0.842,0.09046
2703.0,0.0,0.0,0.842,0.09078
2704.0,0.0,0.0,0.841,0.09115
2705.0,0.0,0.0,0.84,0.09196
2706.0,0.0,0.0,0.843,0.09011
2707.0,0.0,0.0,0.843,0.09027
2708.0,0.0,0.0,0.844,0.08959
2709.0,0.0,0.0,0.844,0.08963
2710.0,0.0,0.0,0.84,0.0918
2711.0,0.0,0.0,0.844,0.08947
2712.0,0.0,0.0,0.842,0.09063
2713.0,0.0,0.0,0.839,0.09201
2714.0,0.0,0.0,0.84,0.09183
2715.0,0.0,0.0,0.838,0.09268
2716.0,0.0,0.0,0.84,0.09151
2717.0,0.0,0.0,0.842,0.09029
2718.0,0.0,0.0,0.839,0.09225
2719.0,0.0,0.0,0.843,0.09018
2720.0,0.0,0.0,0.843,0.09022
2721.0,0.0,0.0,0.84,0.09209
2722.0,0.0,0.0,0.842,0.09037
2723.0,0.0,0.0,0.84,0.09191
2724.0,0.0,0.0,0.839,0.09258
2725.0,0.0,0.0,0.842,0.0906
2726.0,0.0,0.0,0.842,0.09029
2727.0,0.0,0.0,0.843,0.09004
2728.0,0.0,0.0,0.841,0.09095
2729.0,0.0,0.0,0.837,0.09367
2730.0,0.0,0.0,0.838,0.09304
2731.0,0.0,0.0,0.842,0.09076
2732.0,0.0,0.0,0.844,0.08934
2733.0,0.0,0.0,0.844,0.08966
2734.0,0.0,0.0,0.842,0.09041
2735.0,0.0,0.0,0.837,0.09312
2736.0,0.0,0.0,0.816,0.10571
2737.0,0.0,0.0,0.805,0.11165
2738.0,0.0,0.0,0.809,0.10951
2739.0,0.0,0.0,0.749,0.14705
2740.0,0.0,0.0,0.757,0.13997
2741.0,0.0,0.0,0.745,0.14757
2742.0,0.0,0.0,0.751,0.14256
2743.0,0.0,0.0,0.725,0.15696
2744.0,0.0,0.0,0.727,0.15623
2745.0,0.0,0.0,0.729,0.15695
2746.0,0.0,0.0,0.818,0.10408
2747.0,0.0,0.0,0.834,0.09479
2748.0,0.0,0.0,0.836,0.0936
2749.0,0.0,0.0,0.834,0.09518
2750.0,0.0,0.0,0.835,0.09422
2751.0,0.0,0.0,0.828,0.09951
2752.0,0.0,0.0,0.77,0.13322
2753.0,0.0,0.0,0.666,0.2006
2754.0,0.0,0.0,0.64,0.21301
2755.0,0.0,0.0,0.585,0.24451
2756.0,0.0,0.0,0.594,0.23622
2757.0,0.0,0.0,0.561,0.25303
2758.0,0.0,0.0,0.555,0.25253
2759.0,0.0,0.0,0.57,0.24861
2760.0,0.0,0.0,0.536,0.27527
2761.0,0.0,0.0,0.568,0.25649
2762.0,0.0,0.0,0.687,0.17681
2763.0,0.0,0.0,0.805,0.11063
2764.0,0.0,0.0,0.832,0.09555
2765.0,0.0,0.0,0.83,0.09712
2766.0,0.0,0.0,0.815,0.10595
2767.0,0.0,0.0,0.738,0.1504
2768.0,0.0,0.0,0.694,0.17607
2769.0,0.0,0.0,0.652,0.20018
2770.0,0.0,0.0,0.62,0.21869
2771.0,0.0,0.0,0.608,0.22788
2772.0,0.0,0.0,0.637,0.20539
2773.0,0.0,0.0,0.636,0.20937
2774.0,0.0,0.0,0.636,0.20779
2775.0,0.0,0.0,0.606,0.22898
2776.0,0.0,0.0,0.611,0.22686
2777.0,0.0,0.0,0.619,0.21959
2778.0,0.0,0.0,0.633,0.20912
2779.0,0.0,0.0,0.605,0.23255
2780.0,0.0,0.0,0.615,0.22268
2781.0,0.0,0.0,0.611,0.22682
2782.0,0.0,0.0,0.627,0.21422
2783.0,0.0,0.0,0.62,0.21972
2784.0,0.0,0.0,0.605,0.22782
2785.0,0.0,0.0,0.616,0.21903
2786.0,0.0,0.0,0.648,0.19986
2787.0,0.0,0.0,0.727,0.1552
2788.0,0.0,0.0,0.791,0.11898
2789.0,0.0,0.0,0.785,0.12347
2790.0,0.0,0.0,0.795,0.11701
2791.0,0.0,0.0,0.772,0.12971
2792.0,0.0,0.0,0.707,0.16441
2793.0,0.0,0.0,0.659,0.19484
2794.0,0.0,0.0,0.671,0.18351
2795.0,0.0,0.0,0.692,0.17564
2796.0,0.0,0.0,0.818,0.10359
2797.0,0.0,0.0,0.829,0.09763
2798.0,0.0,0.0,0.818,0.10315
2799.0,0.0,0.0,0.805,0.11129
2800.0,0.0,0.0,0.804,0.11159
2801.0,0.0,0.0,0.798,0.11565
2802.0,0.0,0.0,0.815,0.10485
2803.0,0.0,0.0,0.818,0.10362
2804.0,0.0,0.0,0.833,0.09541
2805.0,0.0,0.0,0.837,0.09292
2806.0,0.0,0.0,0.838,0.09217
2807.0,0.0,0.0,0.839,0.09166
2808.0,0.0,0.0,0.842,0.0901
2809.0,0.0,0.0,0.842,0.09027
2810.0,0.0,0.0,0.843,0.08985
2811.0,0.0,0.0,0.84,0.0913
2812.0,0.0,0.0,0.839,0.09196
2813.0,0.0,0.0,0.838,0.09229
2814.0,0.0,0.0,0.84,0.09121
2815.0,0.0,0.0,0.837,0.09296
2816.0,0.0,0.0,0.84,0.0915
2817.0,0.0,0.0,0.839,0.09173
2818.0,0.0,0.0,0.84,0.0916
2819.0,0.0,0.0,0.84,0.09124
2820.0,0.0,0.0,0.841,0.09087
2821.0,0.0,0.0,0.841,0.09114
2822.0,0.0,0.0,0.838,0.09268
2823.0,0.0,0.0,0.838,0.09312
2824.0,0.0,0.0,0.84,0.09153
2825.0,0.0,0.0,0.839,0.09244
2826.0,0.0,0.0,0.84,0.09128
2827.0,0.0,0.0,0.838,0.09257
2828.0,0.0,0.0,0.839,0.09221
2829.0,0.0,0.0,0.838,0.09287
2830.0,0.0,0.0,0.841,0.09076
2831.0,0.0,0.0,0.838,0.09267
2832.0,0.0,0.0,0.836,0.0936
2833.0,0.0,0.0,0.837,0.09308
2834.0,0.0,0.0,0.836,0.09353
